date,name,ath_country,value,specialty
1996-03-01,Brigitte Obermoser,AT,54,Downhill
1996-03-01,Katharina Gutensohn,DE,103,Super G
1996-03-01,Warwara Zelenskaja,RU,395,Downhill
1996-03-01,Heidi Zeller - Baehler,CH,66,Super G
1996-03-01,Tanja Schneider,AT,82,Downhill
1996-03-01,Alessandra Merlin,IT,11,Downhill
1996-03-01,Katja Seizinger,DE,425,Super G
1996-03-01,Anja Haas,AT,22,Downhill
1996-03-01,Megan Gerety,US,80,Downhill
1996-03-01,Pernilla Wiberg,SE,252,Slalom
1996-03-01,Patrizia Bassis,IT,28,Downhill
1996-03-01,Svetlana Gladishiva,RU,30,Downhill
1996-03-06,Kjersti Bjorn-roli,US,5,Downhill
1996-03-06,Marlies Oester,CH,3,Slalom
1996-03-06,Krista Schmidinger,US,2,Downhill
1996-03-06,Elena Bresciani,IT,3,Downhill
1996-03-06,Linda Ydeskog,SE,3,Slalom
1996-03-06,Michaela Gerg-Leitner,DE,91,Downhill
1996-03-06,Morena Gallizio Tescari,IT,8,Slalom
1996-03-06,Katharina Gutensohn,DE,129,Super G
1996-03-06,Kate Pace,CA,152,Downhill
1996-03-06,Anita Wachter,AT,102,Giant Slalom
1996-03-06,Ingeborg H. Marken,NO,77,Super G
1996-03-06,Carole Montillet,FR,164,Downhill
1996-03-06,Ingrid Stoeckl,AT,182,Downhill
1996-03-06,Madlen Summermatter,CH,76,Giant Slalom
1996-03-06,Barbara Merlin,IT,258,Downhill
1996-03-06,Hilary Lindh,US,214,Downhill
1996-03-06,Bibiana Perez,IT,159,Downhill
1996-03-06,Renate Goetschl,AT,308,Downhill
1996-03-06,Pernilla Wiberg,SE,252,Slalom
1996-03-06,Alexandra Meissnitzer,AT,316,Super G
1996-03-06,Heidi Zurbriggen,CH,449,Downhill
1996-03-06,Warwara Zelenskaja,RU,424,Downhill
1996-03-06,Isolde Kostner,IT,449,Downhill
1996-03-06,Michaela Dorfmeister,AT,298,Downhill
1996-03-06,Katja Seizinger,DE,485,Super G
1996-03-06,Picabo Street,US,655,Downhill
1996-03-06,Megan Gerety,US,80,Downhill
1996-03-06,Sovrana Welf,IT,8,Downhill
1996-03-06,Regine Cavagnoud,FR,74,Downhill
1996-03-06,Heidi Zeller - Baehler,CH,66,Super G
1996-03-06,Svetlana Novikova,RU,13,Downhill
1996-03-06,Laetitia Dalloz,FR,14,Downhill
1996-03-06,Alessandra Merlin,IT,11,Downhill
1996-03-06,Patrizia Bassis,IT,28,Downhill
1996-03-06,Catherine Lussier,CA,9,Downhill
1996-03-06,Corinne Rey Bellet,CH,38,Giant Slalom
1996-03-06,Florence Masnada,FR,27,Super G
1996-03-06,Stefanie Schuster,AT,41,Super G
1996-03-06,Merete Fjeldavlie,NO,17,Super G
1996-03-06,Nathalie Bouvier,FR,70,Downhill
1996-03-06,Anja Haas,AT,22,Downhill
1996-03-06,Regina Haeusl,DE,73,Downhill
1996-03-06,Brigitte Obermoser,AT,64,Downhill
1996-03-06,Martina Ertl,DE,56,Giant Slalom
1996-03-06,Miriam Vogt,DE,78,Super G
1996-03-06,Hilde Gerg,DE,78,Super G
1996-03-06,Mojca Suhadolc,SK,106,Giant Slalom
1996-03-06,Tatiana Lebedeva,RU,59,Downhill
1996-03-06,Tanja Schneider,AT,95,Downhill
1996-03-06,Svetlana Gladishiva,RU,62,Downhill
1996-03-06,Lindsey Roberts,CA,2,Downhill
